dates,flow_m3s_fire,flow_m3s_nofire,flow_m3s_%chg,sed_kgday_fire,sed_kgday_nofire,sed_kgday_%chg,sed_mgL_fire,sed_mgL_nofire,sed_mgL_%chg,nit_kgday_fire,nit_kgday_nofire,nit_kgday_%chg,nit_mgL_fire,nit_mgL_nofire,nit_mgL_%chg,doc_kgday_fire,doc_kgday_nofire,doc_kgday_%chg,doc_mgL_fire,doc_mgL_nofire,doc_mgL_%chg
2019-11-01,1.797,2.116,-0.150756143667297,9.817,13.62,-0.279221732745962,63.24,74.49,-0.151026983487716,53.29,81.5,-0.346134969325153,0.343228941239514,0.44578782468669,-0.230062100774638,203.4,242.2,-0.160198183319571,1.3100537933593,1.32478295876216,-0.0111181724564321
2019-11-02,2.397,2.638,-0.0913570887035633,14.97,18.13,-0.174296745725317,72.26,79.53,-0.0914120457688922,50.5,71.91,-0.297733277708246,0.243842611906859,0.315501010866818,-0.227125734916292,184.1,213.2,-0.136491557223265,0.888939105981242,0.935402802347458,-0.0496723938068307
2019-11-03,3.691,3.695,-0.00108254397834912,31.02,31.08,-0.00193050193050189,97.27,97.37,-0.00102701037280485,245.7,82.68,1.97169811320755,0.770455161202926,0.258983611486994,1.97491859341693,421.4,387.9,0.0863624645527198,1.32140742747624,1.21504285069914,0.0875397741864803
2019-11-04,2.15,2.224,-0.0332733812949642,14.05,15.04,-0.0658244680851063,75.65,78.27,-0.0334738724926535,90.09,80.08,0.125,0.484980620155039,0.416749933386624,0.163720930232559,245.1,261.6,-0.063073394495413,1.31944444444444,1.36141087130296,-0.0308256880733995
2019-11-05,21.03,6.422,2.27468078480224,348,62.51,4.567109262518,191.5,112.7,0.699201419698314,5634,168.7,32.3965619442798,3.10072911713425,0.304040220538196,9.19841753714526,8059,762.9,9.56363874688688,4.43535249467251,1.37493944427143,2.2258529734906
2019-11-06,7.732,7.872,-0.0177845528455284,83.59,86.65,-0.0353144835545297,125.1,127.4,-0.0180533751962324,382.7,164.2,1.33069427527406,0.572865771876377,0.241420599969889,1.37289515454699,3058,961.3,2.18110891501092,4.57753731486272,1.41338381699789,2.23870788657088
2019-11-07,3.694,4.305,-0.141927990708478,31.07,37.5,-0.171466666666667,97.37,100.8,-0.0340277777777777,105.8,125.9,-0.159650516282764,0.331493513004071,0.338484535639007,-0.0206538907951527,695.2,653.2,0.0642988364972443,2.17820690208346,1.75614057727879,0.240337436686691
2019-11-08,3.195,3.645,-0.123456790123457,23.25,30.26,-0.231658955717118,84.24,96.1,-0.123413111342352,76.84,97.45,-0.211493073370959,0.27835738712108,0.309435807549662,-0.100435759761236,457.2,466.6,-0.0201457351050151,1.65623369848722,1.48160849464004,0.117861907837944
2019-11-09,27.33,5.372,4.08749069247952,499.9,52.52,8.51827875095202,211.7,113.2,0.870141342756184,4206,129.9,31.378752886836,1.78121315607594,0.279871969885,5.36438567537808,15580,604.1,24.7904320476742,6.59802685964413,1.30154470367613,4.06938166703643
2019-11-10,11.26,7.361,0.529683466920255,143.9,82.11,0.75252709779564,147.9,129.1,0.14562354763749,1472,140.7,9.46197583511016,1.51305835142425,0.221229754411387,5.83930764851209,7157,627.2,10.4110331632653,7.35662949805934,0.986178407724393,6.45973491250408
2019-11-11,6.801,5.496,0.237445414847162,70.1,49.96,0.403122497998399,119.3,105.2,0.134030418250951,733.3,128.3,4.71551052221356,1.24794420210535,0.270188082915521,3.6187980929401,5524,421,12.1211401425178,9.40085063743349,0.88658755188959,9.6034092373589
2019-11-12,4.717,5.044,-0.0648295003965107,40.49,46.3,-0.12548596112311,99.35,106.2,-0.0645009416195858,284.1,110.9,1.56176735798016,0.697094433844487,0.254473595324111,1.73935860793978,2709,304.5,7.89655172413793,6.64705674510635,0.698712441624813,8.51329380889372
2019-11-13,6.763,5.25,0.288190476190476,69.3,50.16,0.381578947368421,118.6,110.6,0.0723327305605787,427.5,113.9,2.75329236172081,0.731615653802553,0.251102292768959,1.91361598388796,5517,232.2,22.7596899224806,9.44169254275716,0.511904761904762,17.4442365951535
2019-11-14,9.913,10.81,-0.0829787234042553,119,132.6,-0.102564102564103,138.9,142,-0.0218309859154929,137.6,123.2,0.116883116883117,0.160656974941248,0.131908041251242,0.217946786392261,764.6,629.3,0.215000794533609,0.892720370930802,0.673780278891287,0.324942861788391
2019-11-15,4.63,5.298,-0.126085315213288,39.02,51.09,-0.236249755333725,97.55,111.6,-0.12589605734767,87.94,103.7,-0.151976856316297,0.219832413406927,0.226544258490276,-0.0296270809424954,386.2,396.2,-0.0252397778899546,0.965422766178706,0.865543251821092,0.11539517424169
2019-11-16,10.05,10.03,0.00199401794616165,122.2,121.8,0.00328407224958954,140.8,140.5,0.00213523131672606,209.8,112.6,0.863232682060391,0.241615994103556,0.129934271260293,0.859524756324948,2397,779.2,2.07623203285421,2.76050304035379,0.899154388685794,2.07011017806247
2019-11-17,7.02,7.418,-0.0536532758155838,74.7,83.4,-0.10431654676259,123.2,130.1,-0.0530361260568793,99.25,104.1,-0.0465898174831892,0.1636363036826,0.162423983703304,0.00746392220936109,867.9,829.4,0.0464190981432361,1.43093146565369,1.29408695565342,0.105745992881269
2019-11-18,6.284,6.547,-0.0401710707194135,65.32,64.96,0.00554187192118226,120.3,114.8,0.0479094076655052,88.12,95.5,-0.0772774869109947,0.162302260885966,0.168829093336501,-0.0386594059207916,822.2,827.5,-0.00640483383685795,1.51435450409034,1.46289083493146,0.0351794323472476
2019-11-19,5.017,5.171,-0.0297814736027847,45.83,48.67,-0.0583521676597494,105.7,108.9,-0.029384756657484,74.84,79.55,-0.0592080452545568,0.172653718099203,0.178054069346856,-0.0303298389498356,575.8,581.3,-0.0094615516944779,1.32835396688297,1.30110409190858,0.0209436548112131
2019-11-20,18.96,5.855,2.23825789923143,296,56.7,4.22045855379189,180.7,112.1,0.611953612845674,1927,118.4,15.2753378378378,1.1763312626973,0.234051301515008,4.02595480171628,7743,481.4,15.0843373493976,4.72669069385842,0.951624126261189,3.96697231965838
2019-11-21,18.6,6.671,1.78818767800929,298.5,67.44,3.42615658362989,185.7,117,0.587179487179487,1173,215.3,4.44821179749187,0.729913381123058,0.373541919974239,0.954033381777863,10070,435.3,22.1334711693085,6.26617881322182,0.755238261796499,7.2969562457235
2019-11-22,27.02,10.96,1.46532846715328,488.6,136.2,2.58737151248165,209.3,143.9,0.454482279360667,920.1,388.7,1.36712117314124,0.39412677851797,0.4104783387402,-0.039835379066322,13070,901.7,13.4948430741932,5.59856210762946,0.952221039470127,4.87947742757799
2019-11-23,26.03,27.91,-0.0673593694016481,471.2,521.3,-0.0961058891233454,209.5,216.2,-0.0309898242368177,295.2,341.9,-0.136589646095349,0.131258803944167,0.141783444139231,-0.0742303888790346,4096,1439,1.84642112578179,1.8212603690898,0.59674283742718,2.05200205995275
2019-11-24,56.27,49.57,0.135162396610853,1388,1163,0.193465176268272,285.4,271.6,0.0508100147275403,531.5,422.8,0.257095553453169,0.109323269421901,0.0987193568391874,0.107414725158585,9946,2054,3.84225900681597,2.04577467106346,0.479587414729638,3.26569715599552
2019-11-25,7.508,9.435,-0.204239533651298,78.83,115.5,-0.317489177489177,121.5,141.7,-0.142554693013409,190.8,326.2,-0.415082771305947,0.29413070502575,0.400155057017802,-0.264958170920567,1372,1307,0.0497322111706197,2.11502792083506,1.60331900527979,0.31915602189595
2019-11-26,15.2,9.04,0.68141592920354,220.4,106.1,1.07728557964185,167.9,135.8,0.236377025036819,503.5,380.1,0.324651407524336,0.383391203703704,0.486648844641101,-0.212181004998683,8455,972.6,7.69319350195353,6.4380787037037,1.2452372173058,4.17016245116184
2019-11-27,5.974,7.58,-0.211873350923483,59.03,80.33,-0.265156230548985,114.4,122.7,-0.0676446617766911,137.3,288.5,-0.524090121317158,0.266006088110206,0.440517199257305,-0.396150505454311,790,692.4,0.140958983246678,1.53055214571786,1.05724127821753,0.447684816372583
2019-11-28,5.508,6.59,-0.164188163884674,50.18,65.82,-0.23761774536615,105.4,115.6,-0.088235294117647,98.84,223.8,-0.558355674709562,0.207694531859383,0.393061878266734,-0.47159838350327,444.5,501.8,-0.114188919888402,0.934037023588585,0.881315685943911,0.059821172464675
2019-11-29,5.23,5.903,-0.114009825512451,49.77,57.63,-0.136387298282145,110.2,113,-0.0247787610619469,86.94,176.9,-0.508535895986433,0.192399617590822,0.346849687227461,-0.445293956789276,319.3,366.1,-0.127833925157061,0.706616032858863,0.717816113589449,-0.0156029943025099
2019-11-30,5.028,5.403,-0.0694058856191005,46.02,53.14,-0.133985698155815,105.9,113.8,-0.0694200351493848,78.28,141.7,-0.447565278757939,0.180194613866054,0.303543641735387,-0.40636340515695,233.3,267.9,-0.129152668906308,0.537038878576269,0.573883850535711,-0.0642028381266486
2019-12-01,4.932,5.09,-0.0310412573673869,44.28,47.15,-0.0608695652173913,103.9,107.2,-0.0307835820895522,72.8,117.2,-0.378839590443686,0.170841969301012,0.266499308738994,-0.358940291029676,172.9,198.7,-0.129843985908405,0.405749677089904,0.451820927017391,-0.101967941661351
2019-12-02,4.868,4.863,0.00102817191034339,43.13,43.05,0.00185830429732881,102.6,102.5,0.000975609756097506,68.06,98.43,-0.308544143045819,0.161818299400469,0.234266113738662,-0.309254348322066,129,148.2,-0.129554655870445,0.306708207796951,0.352720085909475,-0.130448704087504
2019-12-03,4.836,4.71,0.026751592356688,42.57,40.38,0.0542347696879643,101.9,99.22,0.0270106833299739,64.19,84.34,-0.238913919848233,0.153626926140367,0.207252103483526,-0.258743706055662,96.82,111.2,-0.12931654676259,0.231720813038017,0.273256271133129,-0.152001847653393
2019-12-04,12.94,12.39,0.0443906376109765,178.7,163.9,0.0902989627821841,159.8,153.1,0.0437622468974528,86.25,76.35,0.129666011787819,0.0771455864674566,0.071322078737333,0.0816508412713346,265.8,209.3,0.269947443860487,0.237742572557101,0.195516844528144,0.215969770435195
2019-12-05,18.47,14.25,0.296140350877193,294.2,204.5,0.438630806845966,184.4,166.1,0.110174593618302,358,77.1,3.64332036316472,0.224337764944154,0.0626218323586745,2.58242096237668,3628,1424,1.54775280898876,2.2734564559145,1.15659519168291,0.965645778456415
2019-12-06,6.225,5.834,0.0670209118957833,64.09,56.29,0.138568129330254,119.2,111.7,0.0671441360787824,72.76,62.18,0.170151174010936,0.135281868213595,0.123358917710992,0.0966525219565914,224.2,131.5,0.704942965779468,0.416852595567455,0.260882883226044,0.597853375479103
2019-12-07,5.002,4.644,0.0770887166236003,45.54,39.25,0.160254777070064,105.4,97.83,0.07737912705714,63.2,81.26,-0.22224956928378,0.146237801175826,0.202521373656171,-0.277914234257072,85.47,89.1,-0.0407407407407407,0.197768114976232,0.222060723514212,-0.109396241503398
2019-12-08,5.015,4.685,0.0704375667022412,45.78,39.95,0.145932415519399,105.6,98.7,0.0699088145896656,63.17,88.9,-0.289426321709786,0.145789483401647,0.219623305268983,-0.336183911706949,61.73,67.01,-0.0787942098194301,0.142466120158044,0.165545080833235,-0.139411938784457
2019-12-09,4.996,4.63,0.079049676025918,45.44,39.02,0.164531009738595,105.3,97.53,0.0796677945247616,55.56,74.93,-0.258507940744695,0.128714082377013,0.187310015198784,-0.312828616022404,46.71,51.15,-0.0868035190615835,0.108211569255404,0.127864770818335,-0.153703021067886
2019-12-10,5.779,5.373,0.0755630001861157,55.23,52.54,0.051199086410354,110.6,113.2,-0.0229681978798587,53.48,65.18,-0.179502915004603,0.10710875263566,0.140405387706709,-0.237146420197221,58.6,62.19,-0.057726322559897,0.117362993725686,0.133964575966251,-0.123925165446329
2019-12-11,5.032,4.595,0.0951033732317737,46.09,42.71,0.0791383750878015,106,107.6,-0.0148698884758364,50.29,56.3,-0.106749555950266,0.115671737914385,0.141810744367872,-0.18432317360721,42.5,45.39,-0.0636704119850187,0.097754004004004,0.114330189819852,-0.144985203313025
2019-12-12,5.032,4.57,0.10109409190372,46.09,42.25,0.0908875739644971,106,107,-0.00934579439252336,47.86,49.86,-0.0401123144805455,0.110082508979568,0.12627644055434,-0.128241907228952,32.56,34.91,-0.0673159553136636,0.0748910675381264,0.0884137693492179,-0.152947916491145
2019-12-13,5.026,4.544,0.106073943661972,45.98,41.79,0.100263220866236,105.9,106.4,-0.00469924812030075,45.58,44.64,0.0210573476702508,0.104963449322781,0.113703051643192,-0.0768633927947376,25.2,27.11,-0.0704537071191442,0.0580315691736305,0.0690521892931664,-0.159598417260125
2019-12-14,5.035,4.534,0.110498456109396,46.14,41.59,0.109401298389036,106.1,106.2,-0.000941619585687463,43.73,40.84,0.0707639569049949,0.100523189525176,0.104253459458576,-0.0357807784295368,19.81,21.4,-0.0742990654205608,0.0455377174592666,0.0546284043196262,-0.166409525842467
2019-12-15,5.023,4.506,0.114735907678651,45.93,41.08,0.118062317429406,105.8,105.5,0.00284360189573457,41.73,37.28,0.119366952789699,0.0961549096378879,0.0957570975325081,0.00415438767079117,15.72,17.02,-0.0763807285546415,0.0362222664631584,0.0437174302575989,-0.171445662525823
2019-12-16,5.042,4.512,0.117464539007092,46.26,41.19,0.123088128186453,106.2,105.7,0.00473036896877956,40.35,35.12,0.148917995444191,0.0926247300453965,0.0900889808247964,0.0281471629203086,12.71,13.86,-0.0829725829725829,0.0291762160812141,0.0355533392434988,-0.179367769609737
2019-12-17,5.037,4.498,0.119831036016007,46.17,40.94,0.127747923790914,106.1,105.3,0.00759734093067424,38.77,32.87,0.179494980225129,0.089086132986272,0.0845797720797721,0.0532794165282176,10.35,11.33,-0.0864960282436011,0.0237823439878234,0.0291539037926321,-0.184248388929863
2019-12-18,5.027,4.482,0.121597501115573,46,40.64,0.131889763779528,105.9,104.9,0.00953288846520496,37.23,30.88,0.205634715025907,0.0857176800831068,0.079742839671443,0.0749263562256046,8.52,9.36,-0.0897435897435897,0.0196162942333621,0.024170757102484,-0.188428639194502
2019-12-19,5.021,4.47,0.123266219239374,45.88,40.42,0.135081642751113,105.8,104.7,0.0105062082139445,35.82,29.23,0.225453301402668,0.0825698731992299,0.0756846051868423,0.0909731641644951,7.119,7.863,-0.0946203739030905,0.0164102436433645,0.0203594954014417,-0.193975915424581
2019-12-20,5.01,4.453,0.125084212890186,45.68,40.12,0.138584247258225,105.5,104.3,0.0115052732502397,34.43,27.69,0.243409172986638,0.0795399940859023,0.0719708311500362,0.105169869722455,5.987,6.636,-0.0977998794454491,0.0138311340282398,0.017248047508546,-0.198104363906303
2019-12-21,32.21,22.56,0.427748226950355,645.9,383.6,0.68378519290928,232.1,196.8,0.179369918699187,1398,77.65,17.0038634900193,0.50234571734106,0.0398371831494615,11.609970826912,6693,5768,0.160367545076283,2.40500707164787,2.95918702390334,-0.187274392520306
2019-12-22,5.077,4.678,0.0852928601966653,46.92,39.83,0.178006527742907,106.9,98.55,0.0847285641806191,63.72,129.2,-0.506811145510836,0.145262950561355,0.319660190331417,-0.545570718672383,40.85,39.01,0.0471673929761601,0.0931260441059535,0.0965165946194163,-0.0351291974901559
2019-12-23,6.899,5.26,0.311596958174905,72.12,50.36,0.43208895949166,121,110.8,0.092057761732852,368.6,255,0.445490196078431,0.61838001213273,0.56110054921842,0.102084132681917,5000,38.59,128.567245400363,8.38822588351506,0.0849132164483875,97.7858690833322
2019-12-24,5.047,4.898,0.0304205798285014,46.36,43.67,0.0615983512708953,106.3,103.2,0.0300387596899224,70.65,187.5,-0.6232,0.162018690971534,0.443066330928724,-0.634324073707153,161.5,9.548,15.9145370758274,0.370361197337619,0.0225621190811064,15.415177847712
2019-12-25,7.222,4.965,0.454582074521652,79.04,44.86,0.761925991975034,126.7,104.6,0.211281070745698,537.1,173.4,2.09746251441753,0.860763664523011,0.404218417813584,1.12945186708433,2413,22.79,104.87977182975,3.86710616736925,0.0531265152362836,71.7905105420532
2019-12-26,5.006,4.726,0.0592467202708422,45.61,40.64,0.122293307086614,105.4,99.54,0.0588708057062487,55.94,130.6,-0.57166921898928,0.129335538095027,0.3198421654833,-0.595626993396591,55.77,5.648,8.87429178470255,0.128942491232743,0.0138320715976239,8.3219942018586
2019-12-27,4.949,4.604,0.0749348392701998,44.59,38.59,0.155480694480435,104.3,97,0.0752577319587629,44.48,99.7,-0.553861584754263,0.104024007842961,0.250637529362551,-0.584962363347874,5.646,4.279,0.31946716522552,0.0132041265351025,0.0107570510345271,0.227485720084527
2019-12-28,5.553,4.696,0.182495741056218,51,40.15,0.270236612702366,106.3,98.94,0.0743885182939155,167.7,91.46,0.833588453968948,0.349535786461772,0.225418401791911,0.550608928477972,2560,59.55,41.9890848026868,5.33578779571936,0.14677089248533,35.354536688892
2019-12-29,4.922,4.488,0.0967023172905524,44.1,40.75,0.0822085889570553,103.7,105.1,-0.0133206470028543,47.35,76.94,-0.384585391213933,0.11134343913194,0.198420066679871,-0.438849905682269,84.83,5.119,15.5715960148466,0.199477591162882,0.013201355879052,14.1103866141064
2019-12-30,5.409,4.417,0.224586823635952,53.25,39.46,0.349467815509377,113.9,103.4,0.101547388781431,155.2,61.2,1.5359477124183,0.33209397232322,0.160365255452419,1.0708598716494,335.7,4.519,73.2863465368444,0.718324397608923,0.0118413494998281,59.6623761607029
2019-12-31,5.815,4.665,0.246516613076099,55.92,39.61,0.411764705882353,111.3,98.27,0.132593874020556,160.2,53.56,1.99103808812547,0.318859271997707,0.132884760430312,1.39951722804907,485.9,87.96,4.52410186448386,0.967126843094169,0.218232702155532,3.43163116041568
2020-01-01,66.87,43.02,0.554393305439331,1782,952.3,0.871259057019847,308.5,256.2,0.204137392661983,803.6,526.3,0.526885806574197,0.13908966540939,0.141595425039172,-0.0176966143439224,27630,7036,2.9269471290506,4.78228901849359,1.89296106892574,1.5263536038845
2020-01-02,15.39,7.507,1.0500865858532,225.9,78.81,1.86638751427484,170,121.5,0.39917695473251,607.9,680.4,-0.106554967666079,0.457172165667942,1.04902091381377,-0.56419156220073,10240,254.6,39.2199528672427,7.70100835078093,0.392534868690457,18.6186605701359
2020-01-03,5.285,6.02,-0.122093023255814,50.84,59.94,-0.151818485151818,111.3,115.2,-0.0338541666666667,168.6,495.2,-0.659531502423263,0.369231577840849,0.952073335794266,-0.612181578919214,354.6,142.9,1.481455563331,0.776568905707979,0.27474006398425,1.82655865492008
2020-01-04,20.7,21.1,-0.0189573459715641,337.3,350.2,-0.0368360936607652,188.6,192.1,-0.0182196772514315,169.1,390.3,-0.566743530617474,0.0945495616389336,0.214092943654555,-0.558371424928923,280.2,326.6,-0.14206981016534,0.15666935050993,0.17915130770581,-0.125491449009115
2020-01-05,5.538,5.786,-0.0428620808848945,50.72,55.36,-0.0838150289017341,106,110.7,-0.0424570912375791,127.4,310.9,-0.590221936313927,0.266258042079638,0.621911446531218,-0.571871456033294,1178,189,5.23280423280423,2.46194641734548,0.378067749740754,5.511918615205
2020-01-06,5.606,5.561,0.0080920697716238,51.97,51.15,0.0160312805474096,107.3,106.4,0.00845864661654127,141.2,257,-0.450583657587549,0.291519668080496,0.534892472044064,-0.454993885095319,1753,135.5,11.9372693726937,3.61922080839312,0.282015291680819,11.833420439092
2020-01-07,5.122,5.613,-0.0874755032959203,47.75,52.1,-0.0834932821497121,107.9,107.4,0.00465549348230912,77.54,219.2,-0.646259124087591,0.1752154829566,0.451993058442373,-0.612349172882399,128,97.14,0.317685814288656,0.289238867919071,0.200303858107172,0.444000483327259
2020-01-08,6.76,5.747,0.176265877849313,69.25,54.62,0.267850604174295,118.6,110,0.0781818181818181,212.2,212.6,-0.00188146754468488,0.363316348893272,0.428162197346119,-0.1514515967425,2186,71.57,29.5435238228308,3.74274052158668,0.144137198796151,24.9665135221611
2020-01-09,6.557,5.846,0.121621621621622,65.14,56.53,0.152308508756413,115,111.9,0.0277033065236818,202.2,213.5,-0.0529274004683841,0.356912883601918,0.422693262883136,-0.155622019694704,2380,52.47,44.3592529064227,4.20105174566056,0.103881571444863,39.440779699702
2020-01-10,5.069,5.437,-0.0676843847710135,46.77,53.8,-0.130669144981413,106.8,114.5,-0.0672489082969433,73.9,162.4,-0.544950738916256,0.168736254502678,0.345710801844699,-0.511915006409091,96.75,37.7,1.56631299734748,0.22090977839153,0.0802542932853766,1.75262256196059
2020-01-11,5.139,5.147,-0.00155430347775403,48.06,48.21,-0.00311138767890476,108.3,108.4,-0.00092250922509233,72.94,125.8,-0.420190779014308,0.16427572737166,0.282886830875951,-0.419288176607639,113,27.83,3.0603665109594,0.254499001823384,0.0625814030467226,3.06668737729286
2020-01-12,60.91,17.69,2.4431882419446,1549,270,4.73703703703704,294.3,176.7,0.66553480475382,383.6,557.3,-0.311681320653149,0.0728913941030178,0.36462586102213,-0.800092637700775,19470,4245,3.58657243816254,3.69967529506193,2.77738521449658,0.332071358251441
2020-01-13,6.25,6.666,-0.0624062406240625,64.6,67.34,-0.0406890406890408,119.6,116.9,0.0230966638152266,188.8,452.9,-0.583130933981011,0.34962962962963,0.786363358558078,-0.555384128946787,2470,1318,0.874051593323217,4.57407407407407,2.28842328677312,0.99878846737481
2020-01-14,5.102,6.002,-0.149950016661113,47.38,59.58,-0.204766700234978,107.5,114.9,-0.0644038294168843,92.59,335.5,-0.724023845007452,0.210043809980109,0.646967985979982,-0.675341261806101,136.2,907.8,-0.849966953073364,0.308974694019774,1.75057388277981,-0.823500911867176
2020-01-15,5.029,5.606,-0.102925437031752,46.03,51.98,-0.11446710273182,105.9,107.3,-0.0130475302889095,70.27,252.4,-0.721592709984152,0.161724037618848,0.521101729628308,-0.689649777723435,47.93,640.2,-0.92513277100906,0.110309280248632,1.32174852340746,-0.916542913954422
2020-01-16,4.987,5.332,-0.0647036759189797,45.27,51.74,-0.125048318515655,105.1,112.3,-0.0641139804096171,59.39,193.1,-0.69243915069912,0.137835223432777,0.419158609096719,-0.671162131848347,32.75,453.5,-0.927783902976847,0.0760078054794317,0.984404087132894,-0.922788002942159
2020-01-17,4.941,5.125,-0.0359024390243903,44.43,47.8,-0.0705020920502092,104.1,108,-0.0361111111111112,51.7,149.7,-0.654642618570474,0.12110496450711,0.338075880758808,-0.641781708191394,23.55,320.8,-0.926589775561097,0.0551648339292541,0.724480578139115,-0.9238560209979
2020-01-18,4.913,4.991,-0.0156281306351431,43.93,45.34,-0.0310983678870755,103.5,105.1,-0.0152235965746907,46.07,119,-0.612857142857143,0.108531974881456,0.275959690405693,-0.606710767351923,17.13,228.1,-0.924901359053047,0.0403549539769772,0.528961389760829,-0.923709074503105
2020-01-19,4.88,4.889,-0.00184086725301705,43.33,43.5,-0.00390804597701153,102.8,103,-0.00194174757281556,41.65,96.22,-0.567137809187279,0.0987828248330297,0.227788383597342,-0.566339497769796,12.51,161.8,-0.922682323856613,0.0296704234972678,0.383040536957493,-0.922539729781758
2020-01-20,22.83,14.74,0.548846675712347,393,207.2,0.896718146718147,199.2,162.8,0.223587223587223,317.8,87.51,2.63158496171866,0.161114355704807,0.0687141941806121,1.34470268662869,5342,3859,0.384296449857476,2.70822180042504,3.03014598723554,-0.10624048747704
2020-01-21,4.91,4.871,0.0080065694929172,43.87,43.19,0.0157443852743691,103.4,102.6,0.0077972709551658,74.45,67,0.111194029850746,0.17549690729426,0.15919995133709,0.102367845092257,15.19,188.7,-0.919501854795972,0.0358065550275326,0.448373594288191,-0.920141249432013
2020-01-22,5.225,4.735,0.103484688489968,49.7,40.82,0.217540421362077,110.1,99.76,0.10364875701684,130.2,57.43,1.26710778338847,0.288410419989367,0.140379952285971,1.05449863241042,4244,82.79,50.262229737891,9.40102782208045,0.202369079745004,45.4548627385481
2020-01-23,4.867,4.665,0.0433011789924973,43.11,39.6,0.0886363636363636,102.5,98.26,0.0431508243435782,66.3,50.24,0.319665605095541,0.157666141588476,0.124647691635902,0.264894195144997,139,50.5,1.75247524752475,0.330551940886849,0.125292763288476,1.63823649675425
2020-01-24,20.86,14.33,0.455687369155618,342.4,206.8,0.655705996131528,190,167.1,0.13704368641532,287.1,213.5,0.344730679156909,0.159296100990732,0.172439973120364,-0.076222884356735,7783,1634,3.76315789473684,4.31836138631441,1.31975136336616,2.2721022354544
2020-01-25,5.907,6.435,-0.082051282051282,57.71,62.75,-0.0803187250996016,113.1,112.9,0.00177147918511947,173.7,328.8,-0.471715328467153,0.340344788668811,0.591383924717258,-0.424494352240753,3206,61.5,51.130081300813,6.28178118867132,0.110614693948027,55.7897533723942
2020-01-26,5.217,6.059,-0.138966826208945,49.54,60.72,-0.184123847167325,109.9,116,-0.0525862068965517,129.3,275.3,-0.530330548492554,0.286856004941111,0.525885887537975,-0.454528041655431,1608,33.17,47.4775399457341,3.56739718441846,0.0633622771145465,55.3015937380109
2020-01-27,29.18,8.376,2.48376313276027,549.3,98.08,4.60053017944535,217.9,135.5,0.608118081180812,405.1,473,-0.143551797040169,0.160680514304572,0.653598022568892,-0.75416003605238,12240,1471,7.32087015635622,4.85492346355952,2.03264839576922,1.38847184474433
2020-01-28,9.495,7.439,0.276381234036833,117,77.39,0.511823232975837,142.6,120.4,0.184385382059801,263.3,439.8,-0.401318781264211,0.320953523296862,0.68426909232125,-0.530954229997311,7638,781.7,8.77101189714724,9.3104557954479,1.21621907564239,6.65524565591133
2020-01-29,5.141,7.215,-0.287456687456687,48.11,78.9,-0.390240811153359,108.3,126.6,-0.144549763033175,101.9,360.7,-0.717493762129193,0.229410260289467,0.578623495290162,-0.603524118607689,264.8,541.9,-0.511348957372209,0.596151490919046,0.869298785965453,-0.31421566376979
2020-01-30,6.887,7.172,-0.0397378694924707,71.87,77.96,-0.07811698306824,120.8,125.8,-0.0397456279809221,124.6,300.6,-0.585495675316035,0.209398813653206,0.485104108570366,-0.568342526988035,2061,384.1,4.36579015881281,3.46365132375006,0.619855249839913,4.5878389747358
2020-01-31,5.955,7.481,-0.203983424675845,58.66,78.26,-0.250447227191413,114,121.1,-0.0586292320396366,74.1,230.8,-0.67894280762565,0.144019964548932,0.357077435676553,-0.596670217270778,81.49,274.8,-0.703457059679767,0.158383089218522,0.425151123587162,-0.627466375056983
2020-02-01,29.9,31.08,-0.037966537966538,576.7,601.3,-0.0409113587227672,223.2,224,-0.00357142857142862,62.38,178.8,-0.651118568232662,0.0241468475164127,0.0665844415844416,-0.637350003366928,419.9,599.6,-0.299699799866578,0.162540257648953,0.223288764955432,-0.272062534443255
2020-02-02,13.17,11.15,0.181165919282511,185.1,140.9,0.313697657913414,162.7,146.4,0.111338797814208,167.5,167.1,0.00239377618192702,0.147202536629264,0.173455406078724,-0.151352269975056,1935,338.8,4.71133412042503,1.70051885598583,0.351685766483973,3.83533602450563
2020-02-03,5.593,6.569,-0.148576647891612,51.74,65.41,-0.208989451154258,107.1,115.2,-0.0703125000000001,85.73,143.8,-0.403824756606398,0.177408433822702,0.25336456870937,-0.299789884882428,428.9,235.1,0.824330072309655,0.887559515531981,0.414228164837086,1.14268268281819
2020-02-04,5.212,6.216,-0.161518661518662,49.46,63.91,-0.226099202002816,109.8,119,-0.0773109243697479,56.24,116.6,-0.517667238421955,0.124889855319633,0.217106987940321,-0.424754327327488,111.9,168.5,-0.335905044510386,0.24849172848981,0.313743803327137,-0.207978848172786
2020-02-05,5.144,5.976,-0.139223560910308,48.17,59.07,-0.184526832571525,108.4,114.4,-0.0524475524475524,49.47,96.96,-0.489789603960396,0.111308212372559,0.187788189796222,-0.407267238193494,74.47,121.1,-0.38505367464905,0.167558572374863,0.234541561306956,-0.285591127469426
2020-02-06,5.099,5.808,-0.122073002754821,47.33,55.8,-0.15179211469534,107.4,111.2,-0.0341726618705036,45.59,82.17,-0.445174637945722,0.10348343538675,0.163746843434343,-0.368027906881494,53.41,87.12,-0.386937557392103,0.121233829436418,0.173611111111111,-0.301693142446232
